757,0,3.493103448,0.299856152
758,0,3.75,0.334630147
759,0,3.586206897,0.317625664
760,0,3.587931034,0.31376575
761,0,3.725862069,0.310027546
762,0,3.751724138,0.304289837
763,0,3.755172414,0.302325106
764,0,4.029310345,0.304411546
765,0,4.137931034,0.309523323
766,0,4.101724138,0.310392673
767,0.00862069,3.662068966,0.310392673
768,0.370689663,3.022413793,0.310392673
769,0.115517241,3.034482759,0.313835298
770,0,3.543103448,0.275583905
771,0.25344828,3.725862069,0.271358864
772,0,3.753448276,0.250459694
773,0,3.75862069,0.246095557
774,0.068965517,3.684482759,0.245243594
775,0.117241381,3.356896552,0.245017563
776,0.253448274,2.8,0.231160127
777,0.112068967,3.434482759,0.189361786
778,0.065517241,3.768965517,0.23519391
779,0,3.775862069,0.23519391
780,0,3.8,0.240410009
781,0,3.889655172,0.228030467
782,0,3.968965517,0.241314133
783,0.005172414,4.232758621,0.274940586
784,1.351724142,4.360344828,0.271167607
785,3.208620667,4.413793103,0.222779594
786,0.341379312,3.998275862,0.222779594
787,0,4.389655172,0.222779594
788,0.677586198,4.665517241,0.226535186
789,0,4.75,0.226535186
790,0,5.00862069,0.209148188
791,0,5.012068966,0.226535186
792,0,4.863793103,0.209565476
793,0,4.95862069,0.225665836
794,0,4.889655172,0.217389625
795,0,4.527586207,0.252163619
796,0,4.332758621,0.242513836
797,0,4.084482759,0.280052363
798,0,4.844827586,0.27728783
799,0,5.079310345,0.27115022
800,0,5.022413793,0.269168103
801,0.194827586,5.146551724,0.267464177
802,0.843103438,5.081034483,0.2623524
803,0,4.777586207,0.249486022
804,0.781034486,5.217241379,0.247938579
805,0,5.010344828,0.241209811
806,0.305172416,5.256896552,0.226691669
807,0,5.420689655,0.255119409
808,0,5.593103448,0.255119409
809,0,5.70862069,0.252354876
810,0,5.806896552,0.289337019
811,0,5.682758621,0.264125873
812,0.051724138,5.901724138,0.24868622
813,0,5.84137931,0.259240127
814,0,5.412068966,0.259240127
815,0,5.189655172,0.259240127
816,0,5.153448276,0.259240127
817,0.025862069,5.013793103,0.264769192
818,0,4.960344828,0.259240127
819,0,5.155172414,0.253502418
820,0,5.389655172,0.365770259
821,0,5.405172414,0.105834652
822,0,5.336206897,0.187796956
823,0,5.560344828,0.187796956
824,0,5.55,0.187796956
825,0.070689657,5.270689655,0.187796956
826,0.079310347,5.3,0.187796956
827,0.065517242,5.167241379,0.172844138
828,7.191379341,5.384482759,0.158395544
829,2.727586197,5.227586207,0.158395544
830,9.120689676,5.29137931,0.172844138
831,9.463793089,5.136206897,0.172844138
832,5.015517235,5.5,0.158395544
833,0.356896552,5.184482759,0.258648969
834,0.487931033,5.144827586,0.207218232
835,0.758620703,5.662068966,0.145181426
836,0.022413794,5.767241379,0.207826777
837,0.343103449,5.74137931,0.208191904
838,0.051724138,5.80862069,0.208191904
839,0.212068966,5.682758621,0.207826777
840,0.513793096,5.784482759,0.19153516
841,0,5.784482759,0.174374194
842,0,5.831034483,0.18957043
843,0.765517244,5.89137931,0.219841192
844,0.479310339,5.648275862,0.235872003
845,1.763793113,5.306896552,0.235437328
846,2.668965494,5.34137931,0.235437328
847,1.899999998,5.517241379,0.228134789
848,0.643103455,5.637931034,0.228134789
849,0.946551715,6.268965517,0.279356883
850,0.079310345,6.174137931,0.234028981
851,0,6.45,0.23449843
852,0,6.34137931,0.23502004
853,0.025862069,6.05862069,0.23449843
854,0.005172414,6.043103448,0.23449843
855,0,5.831034483,0.228134789
856,1.40517243,5.853448276,0.244061279
857,0.012068966,6.146551724,0.244061279
858,0,6.056896552,0.228134789
859,0,6.072413793,0.212538653
860,0.010344828,6.022413793,0.212538653
861,0.12413793,5.85862069,0.212538653
862,0,5.760344828,0.212538653
863,0.034482759,5.818965517,0.212538653
864,0,5.736206897,0.212538653
865,0,6.15,0.212538653
866,0.001724138,6.463793103,0.179173005
867,0,6.432758621,0.177243049
868,0.034482759,6.186206897,0.175817315
869,0.405172423,6.010344828,0.262369787
870,0,5.929310345,0.271063285
871,0.043103448,6.029310345,0.17468716
872,0,6.439655172,0.178147173
873,0,6.236206897,0.217007111
874,0.003448276,6.739655172,0.178321043
875,0,6.863793103,0.180703061
876,0.036206897,6.375862069,0.183276337
877,0,6.660344828,0.153109897
878,3.482758648,6.762068966,0.166619593
879,13.02931035,5.948275862,0.153996634
880,11.08448275,6.220689655,0.171940015
881,0.796551735,4.584482759,0.153996634
882,0.094827588,5.801724138,0.152553513
883,0,6.372413793,0.152553513
884,0.099999999,6.65,0.152553513
885,2.194827598,6.563793103,0.139721909
886,0.120689654,5.379310345,0.141130256
887,0.667241386,5.410344828,0.145807358
888,3.062068959,4.9,0.187014541
889,5.701724098,6.15,0.167245525
890,1.708620701,4.644827586,0.124856026
891,9.718965558,6.127586207,0.124856026
892,9.368965582,3.829310345,0.155822268
893,15.9465518,5.060344828,0.124856026
894,34.7413791,3.727586207,0.119257413
895,20.67586203,3.681034483,0.169697092
896,22.15172408,3.268965517,0.278974369
897,2.805172427,3.729310345,0.581647215
898,9.191379289,4.289655172,0.556436069
899,15.20517246,4.543103448,0.676875798
900,8.708620731,4.332758621,1.214742554
901,15.61896541,4.870689655,1.583068702
902,3.991379344,4.512068966,1.575992194
903,1.299999993,4.753448276,1.203771359
904,0.817241376,5.043103448,0.961170588
905,0.341379305,4.644827586,0.933038427
906,0.449999999,4.75,0.772695539
907,0,4.834482759,0.613743612
908,0,5.403448276,0.540961642
909,0,5.40862069,0.510743041
910,3.493103433,5.360344828,0.438587003
911,19.39310348,4.7,0.395693281
912,20.53448265,3.394827586,0.257084139
913,19.50172417,3.562068966,0.26883775
914,31.74999997,3.413793103,0.235802455
915,14.13620692,4.301724138,1.291540921
916,22.3534483,4.112068966,1.003229734
917,19.06379309,4.15862069,1.256245317
918,6.013793104,3.324137931,1.600994695
919,2.344827597,4.35862069,2.515359487
920,4.074137929,4.743103448,2.459199487
921,3.270689616,4.368965517,2.358824352
922,2.470689658,4.50862069,2.225674729
923,5.710344825,4.622413793,2.091429723
924,8.136206962,4.232758621,2.226631014
925,3.582758632,4.070689655,2.269768153
926,8.59827584,4.170689655,2.16810638
927,10.77068964,4.105172414,1.979457462
928,16.33965517,3.751724138,1.931834477
929,27.84655175,3.465517241,1.931834477
930,26.98965534,2.606896552,2.240975286
931,14.77586206,3.520689655,4.693306909
932,0.493103452,3.753448276,7.264043983
933,1.456896559,4.20862069,6.76182057
934,29.4637931,4.872413793,5.139057354
935,5.274137932,3.917241379,4.097141551
936,8.886206893,4.434482759,4.030705836
937,13.18793105,3.577586207,3.344736637
938,14.29999992,4.312068966,2.732314437
939,3.910344852,3.977586207,2.666782846
940,3.025862039,4.124137931,2.683178784
941,4.534482775,4.317241379,2.611509581
942,13.38620694,3.64137931,2.837766576
943,26.05172408,3.518965517,2.38848657
944,75.40862072,2.705172414,2.474604367
945,47.96379332,2.167241379,4.095089885
946,2.815517232,3.060344828,8.079007311
947,0.162068965,3.953448276,10.25272969
948,0.056896552,4.151724138,10.92139883
949,0.155172413,4.155172414,8.854084869
950,11.64137934,3.775862069,8.782154863
951,21.7189656,3.512068966,8.897082914
952,15.72931028,3.577586207,7.508505162
953,3.468965521,3.64137931,6.338707995
954,4.751724109,3.967241379,5.53848884
955,0.905172417,4.136206897,5.029171532
956,0.731034489,4.210344828,4.655750995
957,9.825862031,4.118965517,4.189188313
958,19.24655165,3.706896552,4.648917905
959,9.508620647,3.522413793,5.24614387
960,6.553448273,3.467241379,5.202380797
961,0.453448278,3.760344828,5.452927427
962,1.520689643,3.948275862,6.811234416
963,1.231034479,4.274137931,7.672238513
964,1.767241387,4.255172414,9.042681627
965,5.531034492,4.45862069,9.593884211
966,9.305172458,4.262068966,10.15339778
967,14.7448276,4.003448276,8.854415222
968,4.943103489,4.284482759,5.83794509
969,5.706896588,4.256896552,4.753657175
970,1.841379313,4.048275862,3.983430589
971,4.35,4.067241379,3.8015626
972,5.505172431,4.377586207,3.313526978
973,5.277586185,3.918965517,3.103961501
974,2.348275861,3.817241379,2.750153497
975,0.853448278,3.836206897,2.765384506
976,3.731034495,3.605172414,1.995992496
977,1.806896552,3.731034483,1.860739046
978,6.762068947,3.453448276,1.681287848
979,1.396551735,3.853448276,1.665483068
980,0.256896559,4.074137931,1.777629199
981,2.343103454,4.236206897,1.649052356
982,3.175862077,4.281034483,1.875639702
983,2.310344841,4.415517241,1.383883262
984,21.18448288,4.44137931,1.39883608
985,19.82931026,3.912068966,2.272376202
986,30.13793101,3.213793103,2.335699645
987,6.781034457,3.175862069,2.870228099
988,1.356896558,3.779310345,3.003690689
989,4.987931102,3.765517241,2.806487366
990,3.382758596,3.937931034,2.673529
991,2.62586207,4.068965517,2.26561266
992,5.26206898,4.113793103,1.782080271
993,1.882758613,4.05862069,1.315795782
994,3.486206893,4.077586207,1.461759622
995,0.406896546,3.960344828,1.25975749
996,3.206896514,4.044827586,1.262748053
997,5.901724097,4.101724138,1.223262183
998,3.672413735,4.055172414,1.019869091
999,2.041379319,4.105172414,0.882685683
1000,1.310344826,4.294827586,0.756682115
1001,5.331034521,4.265517241,0.738669186
1002,1.536206894,4.155172414,0.758629459
1003,0,4.065517241,0.762576307
1004,0,4.179310345,0.797437236
1005,0,4.268965517,0.728254375
1006,0,4.468965517,0.691046201
1007,0,4.406896552,0.674337297
1008,0.18793103,4.177586207,0.634625395
1009,3.093103459,3.913793103,0.600459946
1010,15.01551723,4.010344828,0.510951685
1011,8.874137943,3.84137931,0.482976006
1012,7.80344828,3.648275862,0.50333618
1013,7.144827584,3.537931034,0.534702323
1014,8.208620663,3.455172414,0.630035228
1015,8.225862003,3.582758621,0.63610329
1016,8.205172504,3.456896552,0.605032726
1017,2.084482787,3.29137931,0.858865497
1018,0,3.64137931,0.930047863
1019,0,3.870689655,1.003925214
1020,0,4.19137931,1.011262527
1021,0,4.034482759,1.180264139
1022,0.117241378,4.296551724,1.287368041
1023,0,3.979310345,1.259183719
1024,0.006896552,3.763793103,1.103257129
1025,0.329310348,3.593103448,1.005298787
1026,1.882758612,3.584482759,0.839722413
1027,4.751724156,3.753448276,0.775512233
1028,3.056896537,3.787931034,0.697392455
1029,3.536206927,3.874137931,0.565094794
1030,1.358620668,3.910344828,0.581334249
1031,0.236206896,3.922413793,0.601729197
1032,0.337931029,4.024137931,0.612352652
1033,0,4.04137931,0.552245803
1034,0.010344828,4.056896552,0.542700341
1035,0,4.022413793,0.540596515
1036,0.093103448,3.889655172,0.524461381
1037,0.99827586,3.798275862,0.501893059
1038,0.453448273,3.587931034,0.466614842
1039,0.249999995,3.513793103,0.427859225
1040,0.105172418,3.506896552,0.396979918
1041,0.800000002,3.682758621,0.373820438
1042,0,3.931034483,0.345270989
1043,0,3.806896552,0.310514382
1044,0,3.870689655,0.310514382
1045,0,3.839655172,0.300429923
1046,0,3.8,0.290849688
1047,0.232758621,3.479310345,0.308758295
1048,0.555172413,3.012068966,0.289962951
1049,0.555172406,2.986206897,0.269689712
1050,0,3.194827586,0.251433365
1051,0,3.413793103,0.24428731
1052,0,3.703448276,0.235089588
1053,0,3.760344828,0.233037923
1054,0,3.863793103,0.227804436
1055,0,3.851724138,0.259327062
1056,0,3.90862069,0.242322579
1057,0,3.810344828,0.245313142
1058,0,3.767241379,0.247347421
1059,0,3.663793103,0.232950987
1060,0,3.544827586,0.23415069
1061,0,3.589655172,0.229282331
1062,0,3.6,0.218850133
1063,0,3.551724138,0.207444263
1064,0,3.543103448,0.216311631
1065,0,3.506896552,0.209287284
1066,0,3.127586207,0.246478071
1067,0.27586207,2.994827586,0.262248078
1068,0.136206896,3.025862069,0.194091049
1069,0.18275862,3.203448276,0.248599285
1070,0.086206896,3.44137931,0.248599285
1071,0,3.603448276,0.248599285
1072,0,3.627586207,0.262421948
1073,0,3.515517241,0.262421948
1074,0,3.587931034,0.252198393
1075,0,3.744827586,0.252198393
1076,0,3.943103448,0.24011443
1077,0,4.134482759,0.24011443
1078,0,4.189655172,0.231420932
1079,0,3.927586207,0.238740857
1080,0,3.867241379,0.238740857
1081,0,3.948275862,0.238740857
1082,0,3.643103448,0.238740857
1083,0,3.8,0.238740857
1084,0,3.85862069,0.227908758
1085,0,3.746551724,0.227908758
1086,0,3.648275862,0.21921526
1087,0,3.69137931,0.21921526
1088,0,3.605172414,0.211078145
1089,0,3.594827586,0.191604708
1090,0,3.401724138,0.191604708
1091,0,3.482758621,0.191604708
1092,0,3.487931034,0.181659346
1093,0,3.432758621,0.190352845
1094,0,3.479310345,0.200298207
1095,0,3.501724138,0.19327386
1096,0,3.015517241,0.19327386
1097,2.901724134,2.655172414,0.197724931
1098,17.13275867,2.244827586,0.178929587
1099,5.906896538,2.274137931,0.174965352
1100,0.091379309,3.025862069,0.157578355
1101,0,3.174137931,0.174965352
1102,0,3.272413793,0.192352349
1103,0,3.196551724,0.208991705
1104,0,3.001724138,0.208991705
1105,0,3.220689655,0.185449711
1106,0,3.218965517,0.197864027
1107,0,3.227586207,0.18047703
1108,0,3.239655172,0.189170529
1109,0,3.298275862,0.200924139
1110,0.122413794,3.093103448,0.200837204
1111,0,3.127586207,0.192143705
1112,0.436206904,3.534482759,0.200837204
1113,0,3.468965517,0.209530702
1114,0,3.432758621,0.207878938
1115,0,3.410344828,0.207878938
1116,0,3.410344828,0.207878938
1117,0,3.320689655,0.207878938
1118,0,3.451724138,0.191848126
1119,0,3.651724138,0.179677228
1120,0,3.565517241,0.177921142
1121,0,3.765517241,0.18661464
1122,0,3.756896552,0.203879928
1123,0,3.682758621,0.19662955
1124,0,3.712068966,0.19662955
1125,0,3.805172414,0.189848622
1126,0,3.863793103,0.141286739
1127,0,3.794827586,0.168966838
1128,0,3.963793103,0.188492436
1129,0,3.753448276,0.199011569
1130,0,3.967241379,0.213686195
1131,0,3.912068966,0.202993192
1132,0,4.084482759,0.16484612
1133,0,4.182758621,0.153735829
1134,0,4.222413793,0.190213749
1135,0,4.155172414,0.190213749
1136,0,4.048275862,0.190213749
1137,0,4.024137931,0.190213749
1138,0,3.972413793,0.177382145
1139,0,3.944827586,0.180581352
1140,0,3.874137931,0.195638492
1141,0.006896552,4.037931034,0.195638492
1142,0,4.163793103,0.178251495
1143,0.072413794,4.187931034,0.185727903
1144,0,4.420689655,0.189205303
1145,0,4.405172414,0.182285278
1146,0,4.375862069,0.182285278
1147,0.053448274,4.501724138,0.150571395
1148,0.006896552,4.689655172,0.167958392
1149,0,4.815517241,0.16484612
1150,0,5.027586207,0.168688646
1151,0,4.772413793,0.14504233
1152,0,4.748275862,0.140313067
1153,0,4.831034483,0.162916163
1154,0,4.962068966,0.153735829
1155,0,5.093103448,0.153735829
1156,0,5.187931034,0.153735829
1157,0,5.394827586,0.145529166
1158,0,5.6,0.154222665
1159,0,5.377586207,0.16102098
1160,0,5.056896552,0.162551036
1161,0,5.131034483,0.164081092
1162,0,5.220689655,0.164081092
1163,0,5.048275862,0.161594751
1164,0,5.301724138,0.161594751
1165,0,5.518965517,0.149354305
1166,0,5.756896552,0.141008547
1167,0,5.668965517,0.141008547
1168,0,5.779310345,0.141008547
1169,0,5.348275862,0.137826726
1170,0,5.324137931,0.155213723
1171,0,5.50862069,0.162637971
1172,0,5.534482759,0.153944473
1173,0,5.322413793,0.153944473
1174,0,5.148275862,0.147928572
1175,0.053448274,5.139655172,0.153196832
1176,0.267241382,5.053448276,0.148154603
1177,0.660344824,5.072413793,0.151579841
1178,0.320689658,4.975862069,0.111120299
1179,0.170689653,5.05862069,0.119779023
1180,0.306896545,5.151724138,0.119326961
1181,0.553448273,5.3,0.118892286
1182,0.167241378,5.405172414,0.118509772
1183,0.289655174,5.427586207,0.118075097
1184,0.11896552,5.55,0.117292683
1185,0.127586208,5.629310345,0.116927556
1186,0.568965512,5.310344828,0.116545042
1187,0.17241379,5.153448276,0.116736299
1188,0,5.218965517,0.116545042
1189,0.15862069,5.410344828,0.116736299
1190,2.101724126,5.634482759,0.116736299
1191,1.863793089,5.425862069,0.118162032
1192,8.467241367,5.525862069,0.114684633
1193,0.424137926,5.068965517,0.122091494
1194,0,5.34137931,0.122091494
1195,0.132758622,5.517241379,0.117970776
1196,0.439655176,5.60862069,0.114771568
1197,0.043103448,5.682758621,0.112719902
1198,0,6.053448276,0.111537587
1199,0,5.981034483,0.122282751
1200,0,6.079310345,0.114771568
1201,0.467241375,6.29137931,0.114771568
1202,0.420689653,6.20862069,0.06085449
1203,0,6.132758621,0.069547989
1204,0,5.984482759,0.185345389
1205,0.312068971,5.806896552,0.102931023
1206,0.751724151,5.993103448,0.111624522
1207,0,5.760344828,0.117709971
1208,0,5.863793103,0.115971271
1209,0,6.163793103,0.109016472
1210,0.001724138,6.575862069,0.091977215
1211,0.12586207,6.381034483,0.063010478
1212,1.637931036,6.54137931,0.261622146
1213,0.358620694,6.298275862,0.146554999
1214,1.337931038,6.322413793,0.152257934
1215,0.003448276,6.19137931,0.130019965
1216,0.012068966,5.89137931,0.175365253
1217,0.00862069,6.605172414,0.130019965
1218,0,6.931034483,0.130019965
1219,0,7.115517241,0.130019965
1220,0,6.824137931,0.130019965
1221,0,6.787931034,0.130019965
1222,0.527586206,6.660344828,0.130019965
1223,0.499999991,6.422413793,0.130019965
1224,4.353448231,6.062068966,0.134366714
1225,1.344827604,5.915517241,0.093889784
1226,3.955172398,6.034482759,0.039120744
1227,0.179310343,5.70862069,0.056507741
1228,0.289655172,6.006896552,0.109016472
